timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-07-20 08:00:00+00:00,50038.0,47750.931530499496,0.28464950307905434,0,0,44072.56970221135,51429.29335878764
2020-07-20 09:00:00+00:00,51277.0,49165.76724451393,0.2586524287116592,0,0,45468.24581848815,52863.28867053972
2020-07-20 10:00:00+00:00,53086.0,51160.51082893126,0.23113063643336965,0,0,47451.97621399236,54869.04544387016
2020-07-20 11:00:00+00:00,52613.0,49945.20494802587,0.3396088855305343,0,0,46230.55314145768,53659.85675459407
2020-07-20 12:00:00+00:00,52358.0,48549.18416842193,0.5061380129231419,0,0,44831.25833647286,52267.110000371
2020-07-20 13:00:00+00:00,51029.0,47155.17716446527,0.5146271387639247,0,0,43435.56997163095,50874.78435729959
2020-07-20 14:00:00+00:00,49924.0,45989.54760844391,0.5223632856191924,0,0,42269.11724208839,49709.97797479943
2020-07-20 15:00:00+00:00,49152.0,45626.60846999646,0.46128397196536314,0,0,41905.79771608459,49347.419223908335
2020-07-20 16:00:00+00:00,49314.0,46333.70150827473,0.3805876369742387,0,0,42612.72752000606,50054.6754965434
2020-07-20 17:00:00+00:00,49307.0,49045.1725604874,-0.017385544766161155,0,0,45324.1353375742,52766.209783400605
2020-07-20 18:00:00+00:00,46962.0,45753.73519304047,0.12096711369276936,0,0,42032.67704729367,49474.79333878727
2020-07-20 19:00:00+00:00,45392.0,44834.90232076942,0.025158936541505916,0,0,41113.838993722544,48555.96564781629
2020-07-20 20:00:00+00:00,47145.0,47302.33602068933,-0.07976552177045401,0,0,43581.27210141534,51023.39993996331
2020-07-20 21:00:00+00:00,47293.0,47986.72424237676,-0.1585178612251084,0,0,44265.66029440263,51707.78819035089
2020-07-20 22:00:00+00:00,43380.0,44363.11417974663,-0.20111117136915832,0,0,40642.0497267349,48084.178632758354
2020-07-20 23:00:00+00:00,40651.0,40576.06233211346,-0.0460812524143014,0,0,39287.47360481584,41864.65105941109
2020-07-21 00:00:00+00:00,39162.0,38140.89502764358,0.09249401256867208,0,0,36142.1799993899,40139.61005589726
2020-07-21 01:00:00+00:00,37088.0,36138.876469889954,0.08189080439459001,0,0,33611.906852435495,38665.84608734441
2020-07-21 02:00:00+00:00,36581.0,35578.98132714024,0.0895852918735488,0,0,32664.39165770353,38493.57099657694
2020-07-21 03:00:00+00:00,38198.0,36859.33748643158,0.13885421225699268,0,0,33668.4654417238,40050.20953113936
2020-07-21 04:00:00+00:00,40250.0,38818.26576041956,0.1525392832084064,0,0,35436.37701232011,42200.154508519
2020-07-21 05:00:00+00:00,43673.0,41992.18133224409,0.18906140268524815,0,0,38482.16284806513,45502.199816423046
2020-07-21 06:00:00+00:00,47251.0,45392.674482763454,0.21490025678964045,0,0,41799.25527701747,48986.09368850944
2020-07-21 07:00:00+00:00,49738.0,48026.63142754162,0.1929756342329217,0,0,44380.53789265258,51672.72496243066
2020-07-21 08:00:00+00:00,50262.0,49811.74661209614,0.008086145777231372,0,0,46133.384783808,53490.10844038428
2020-07-21 09:00:00+00:00,52228.0,51229.55215998588,0.08805306186388322,0,0,47532.03073396009,54927.07358601166
2020-07-21 10:00:00+00:00,53565.0,53015.88717222054,0.021753378601127055,0,0,49307.35255728164,56724.42178715944
2020-07-21 11:00:00+00:00,52845.0,52195.63862030178,0.03603246128713677,0,0,48480.98681373359,55910.29042686998
2020-07-21 12:00:00+00:00,52509.0,51531.79192178546,0.08374060046958888,0,0,47813.86608983638,55249.71775373453
2020-07-21 13:00:00+00:00,51495.0,50259.40856852402,0.12119682147240629,0,0,46539.8013756897,53979.01576135834
2020-07-21 14:00:00+00:00,50503.0,49061.8684662316,0.15092823724832072,0,0,45341.43809987608,52782.29883258712
2020-07-21 15:00:00+00:00,49783.0,48311.96139901748,0.1549193410526957,0,0,44591.150645105605,52032.77215292935
2020-07-21 16:00:00+00:00,49901.0,48774.329645612816,0.10481379087982666,0,0,45053.35565734415,52495.303633881485
2020-07-21 17:00:00+00:00,49660.0,50887.486804428,-0.3990382001453479,0,0,47166.44958151479,54608.52402734121
2020-07-21 18:00:00+00:00,47132.0,46966.49952492307,0.025558131466164907,0,0,43245.44137917627,50687.55767066987
2020-07-21 19:00:00+00:00,45749.0,45599.17266572888,0.02065063741808842,0,0,41878.10933868201,49320.23599277576
2020-07-21 20:00:00+00:00,47398.0,47732.875305173126,-0.12690629732541286,0,0,44011.81138589914,51453.93922444711
2020-07-21 21:00:00+00:00,47616.0,48278.94052505615,-0.2265287664469816,0,0,44557.876577082025,52000.00447303027
2020-07-21 22:00:00+00:00,43427.0,44568.90155103115,-0.37176631122990406,0,0,40847.83709801943,48289.96600404287
2020-07-21 23:00:00+00:00,40696.0,40635.25339430851,-0.0050995993493595775,0,0,39346.66466701088,41923.84212160613
2020-07-22 00:00:00+00:00,38999.0,38764.11466991245,0.048275815598151264,0,0,36765.39964165876,40762.829698166126
2020-07-22 01:00:00+00:00,36872.0,36719.90070912922,0.0233504965318155,0,0,34192.93109167476,39246.87032658368
2020-07-22 02:00:00+00:00,36331.0,36141.78977121861,0.03502506838463652,0,0,33227.2001017819,39056.37944065532
2020-07-22 03:00:00+00:00,37877.0,37344.79044438737,0.13983798864214744,0,0,34153.91839967959,40535.66248909515
2020-07-22 04:00:00+00:00,40140.0,39187.80006662681,0.2679318252471017,0,0,35805.91131852737,42569.68881472626
2020-07-22 05:00:00+00:00,43368.0,42311.77173515424,0.29994448892897557,0,0,38801.75325097528,45821.7902193332
2020-07-22 06:00:00+00:00,47077.0,45588.65524721902,0.4315356226025796,0,0,41995.23604147304,49182.07445296501
2020-07-22 07:00:00+00:00,49463.0,47968.55726581707,0.43301102451890344,0,0,44322.46373092804,51614.650800706106
2020-07-22 08:00:00+00:00,50929.0,49040.08732979233,0.5522424755748957,0,0,45361.72550150419,52718.44915808048
2020-07-22 09:00:00+00:00,52289.0,50627.08094422091,0.48215751418136427,0,0,46929.55951819513,54324.602370246685
2020-07-22 10:00:00+00:00,53700.0,52390.648053866265,0.3740682556918628,0,0,48682.113438927365,56099.182668805166
2020-07-22 11:00:00+00:00,53177.0,51684.47997802056,0.42887223869528385,0,0,47969.82817145236,55399.13178458875
2020-07-22 12:00:00+00:00,52795.0,51020.02590379151,0.5136044970946663,0,0,47302.10007184244,54737.95173574058
2020-07-22 13:00:00+00:00,51936.0,49802.59943201314,0.6214981838422299,0,0,46082.99223917882,53522.206624847466
2020-07-22 14:00:00+00:00,50453.0,48574.19457832707,0.5439176094510852,0,0,44853.76421197155,52294.62494468259
2020-07-22 15:00:00+00:00,49370.0,48066.95992074157,0.3691074383392573,0,0,44346.149166829695,51787.77067465344
2020-07-22 16:00:00+00:00,49711.0,48535.37967934391,0.33057266912338196,0,0,44814.40569107524,52256.35366761258
2020-07-22 17:00:00+00:00,49791.0,50651.115590856985,-0.42719246431696556,0,0,46930.07836794378,54372.15281377019
2020-07-22 18:00:00+00:00,47161.0,46865.33503583816,0.03820111552712932,0,0,43144.27689009136,50586.39318158496
2020-07-22 19:00:00+00:00,45706.0,45577.70644420048,-0.028029660413845595,0,0,41856.64311715361,49298.76977124735
2020-07-22 20:00:00+00:00,47479.0,47648.38391564258,-0.14636596999634371,0,0,43927.3199963686,51369.447834916566
2020-07-22 21:00:00+00:00,47596.0,48205.797366542254,-0.3221472414229241,0,0,44484.73341856813,51926.861314516376
2020-07-22 22:00:00+00:00,43735.0,44381.65471626591,-0.3359591208671848,0,0,40660.59026325419,48102.71916927763
2020-07-22 23:00:00+00:00,41071.0,41011.970825149416,-0.052537402440137757,0,0,39723.38209785179,42300.55955244704
2020-07-23 00:00:00+00:00,39555.0,38680.78297889878,0.2749240356133488,0,0,36682.0679506451,40679.49800715246
2020-07-23 01:00:00+00:00,37478.0,36581.21862286191,0.28396238363173815,0,0,34054.24900540745,39108.18824031637
2020-07-23 02:00:00+00:00,36978.0,35947.20416383371,0.3376961242577525,0,0,33032.61449439701,38861.793833270414
2020-07-23 03:00:00+00:00,38336.0,37091.78967000011,0.42337890711922394,0,0,33900.91762529233,40282.66171470789
2020-07-23 04:00:00+00:00,40499.0,38960.36362063623,0.5417467144939726,0,0,35578.47487253678,42342.25236873567
2020-07-23 05:00:00+00:00,43951.0,41993.41093451436,0.7099435027652645,0,0,38483.3924503354,45503.42941869332
2020-07-23 06:00:00+00:00,47415.0,45435.26841191012,0.7187018610152435,0,0,41841.84920616414,49028.6876176561
2020-07-23 07:00:00+00:00,50118.0,48134.674099050826,0.7198262057117106,0,0,44488.58056416178,51780.76763393987
2020-07-23 08:00:00+00:00,51744.0,49810.57550773952,0.6997489345434619,0,0,46132.21367945138,53488.93733602767
2020-07-23 09:00:00+00:00,53132.0,51235.45944782358,0.685078544852934,0,0,47537.9380217978,54932.98087384936
2020-07-23 10:00:00+00:00,54395.0,52795.35672965564,0.5662924387214785,0,0,49086.822114716735,56503.891344594536
2020-07-23 11:00:00+00:00,53871.0,51781.993677379214,0.7635985261579533,0,0,48067.34187081102,55496.64548394741
2020-07-23 12:00:00+00:00,53377.0,50717.390038542384,0.9942702276574273,0,0,46999.46420659332,54435.31587049145
2020-07-23 13:00:00+00:00,52254.0,49264.63967878689,1.1281675079401308,0,0,45545.03248595256,52984.24687162121
2020-07-23 14:00:00+00:00,50999.0,47799.623403432764,1.2131044075981283,0,0,44079.193037077246,51520.05376978828
2020-07-23 15:00:00+00:00,49996.0,46859.25497540491,1.187606837079276,0,0,43138.44422149304,50580.06572931678
2020-07-23 16:00:00+00:00,50247.0,47598.48979308919,0.9906416254504359,0,0,43877.51580482052,51319.46378135786
2020-07-23 17:00:00+00:00,49874.0,49821.23265938456,-0.056511746617241954,0,0,46100.19543647135,53542.26988229776
2020-07-23 18:00:00+00:00,47329.0,46219.84923317803,0.3697980969729048,0,0,42498.79108743123,49940.90737892483
2020-07-23 19:00:00+00:00,46105.0,44954.0154262469,0.3872332437993778,0,0,41232.95209920003,48675.07875329377
2020-07-23 20:00:00+00:00,47667.0,47065.37697138195,0.1667985968923318,0,0,43344.313052107966,50786.44089065593
2020-07-23 21:00:00+00:00,47688.0,47568.10969928821,-0.0265726666904723,0,0,43847.04575131409,51289.17364726233
2020-07-23 22:00:00+00:00,43923.0,43839.814771489786,-0.040997761518077665,0,0,40118.75031847807,47560.87922450151
2020-07-23 23:00:00+00:00,41118.0,41126.06810058515,-0.07751780829733028,0,0,39837.479373287526,42414.656827882776
2020-07-24 00:00:00+00:00,39636.0,39266.1590353536,0.0751621114653815,0,0,37267.44400709992,41264.87406360728
2020-07-24 01:00:00+00:00,37648.0,37088.778552323936,0.15179540133187305,0,0,34561.80893486948,39615.7481697784
2020-07-24 02:00:00+00:00,37005.0,36388.213528788656,0.17539331298992353,0,0,33473.62385935195,39302.80319822536
2020-07-24 03:00:00+00:00,38499.0,37417.74900472461,0.36308755725106023,0,0,34226.87696001683,40608.62104943239
2020-07-24 04:00:00+00:00,40565.0,39199.036205068,0.47798256402904893,0,0,35817.14745696855,42580.92495316744
2020-07-24 05:00:00+00:00,43675.0,42234.00991812219,0.5086657062324704,0,0,38723.99143394323,45744.02840230115
2020-07-24 06:00:00+00:00,47057.0,45491.81625740099,0.5597090568185576,0,0,41898.39705165501,49085.23546314697
2020-07-24 07:00:00+00:00,49495.0,48181.04599404056,0.4598872968741403,0,0,44534.95245915152,51827.13952892959
2020-07-24 08:00:00+00:00,51053.0,49890.79859218095,0.40061383726475586,0,0,46212.43676389281,53569.16042046908
2020-07-24 09:00:00+00:00,52111.0,51344.316393830304,0.24259005904363806,0,0,47646.794967804526,55041.83781985608
2020-07-24 10:00:00+00:00,53297.0,52972.67840008115,0.06536316288454193,0,0,49264.14378514225,56681.21301502005
2020-07-24 11:00:00+00:00,52138.0,52133.54860591748,-0.06216274116677796,0,0,48418.89679934928,55848.20041248568
2020-07-24 12:00:00+00:00,51326.0,51385.62011052985,-0.08594260754305419,0,0,47667.694278580784,55103.54594247892
2020-07-24 13:00:00+00:00,49932.0,50183.30434176628,-0.16163888409638158,0,0,46463.69714893196,53902.9115346006
2020-07-24 14:00:00+00:00,48379.0,48848.59096685526,-0.24807946296933522,0,0,45128.16060049975,52569.02133321078
2020-07-24 15:00:00+00:00,47649.0,48169.33565554297,-0.266581637207307,0,0,44448.5249016311,51890.14640945484
2020-07-24 16:00:00+00:00,47868.0,48494.87063122541,-0.3081000356058058,0,0,44773.89664295674,52215.84461949408
2020-07-24 17:00:00+00:00,47598.0,50057.81455025892,-1.0571785786862449,0,0,46336.77732734571,53778.85177317212
2020-07-24 18:00:00+00:00,45565.0,46238.705472088746,-0.33027148665344497,0,0,42517.64732634195,49959.763617835546
2020-07-24 19:00:00+00:00,44625.0,44997.47692873371,-0.2075993339276824,0,0,41276.41360168684,48718.54025578058
2020-07-24 20:00:00+00:00,46700.0,47009.01058160127,-0.18183872618474445,0,0,43287.94666232728,50730.07450087525
2020-07-24 21:00:00+00:00,46878.0,47453.616673410266,-0.2905062293316122,0,0,43732.552725436144,51174.68062138439
2020-07-24 22:00:00+00:00,42873.0,43756.42140682311,-0.4156657596746565,0,0,40035.35695381139,47477.48585983483
2020-07-24 23:00:00+00:00,39874.0,40100.5006402176,-0.1484484648323914,0,0,38811.911912919975,41389.089367515226
2020-07-25 00:00:00+00:00,38083.0,33520.28049526029,1.8008077890088323,0,0,31521.565467006607,35518.99552351397
2020-07-25 01:00:00+00:00,35723.0,31498.83888431509,1.6627592413355616,0,0,28971.869266860627,34025.80850176954
2020-07-25 02:00:00+00:00,34503.0,30873.65421370633,1.4207172530686438,0,0,27959.06454426962,33788.24388314303
2020-07-25 03:00:00+00:00,34564.0,32072.018328302125,0.9580416357632329,0,0,28881.146283594346,35262.890373009905
2020-07-25 04:00:00+00:00,34756.0,33947.14185641775,0.27284707661699553,0,0,30565.253108318306,37329.0306045172
2020-07-25 05:00:00+00:00,36045.0,36972.94667895516,-0.4341906381086895,0,0,33462.9281947762,40482.96516313412
2020-07-25 06:00:00+00:00,38527.0,40336.89926118363,-0.7932689687449582,0,0,36743.48005543765,43930.31846692961
2020-07-25 07:00:00+00:00,41489.0,42928.14055099322,-0.6431607166382499,0,0,39282.04701610418,46574.23408588226
2020-07-25 08:00:00+00:00,43110.0,44395.58717693313,-0.581611362711084,0,0,40717.22534864498,48073.94900522127
2020-07-25 09:00:00+00:00,44412.0,45514.84801971467,-0.5088713953301542,0,0,41817.32659368889,49212.36944574045
2020-07-25 10:00:00+00:00,46463.0,46950.60300841035,-0.25992814385149693,0,0,43242.06839347145,50659.13762334925
2020-07-25 11:00:00+00:00,45364.0,45913.29827579829,-0.28758009437385174,0,0,42198.646469230094,49627.950082366486
2020-07-25 12:00:00+00:00,44114.0,44944.76362113598,-0.40585157858574267,0,0,41226.83778918691,48662.68945308505
2020-07-25 13:00:00+00:00,42926.0,43637.14115215166,-0.3599129726407522,0,0,39917.53395931733,47356.74834498598
2020-07-25 14:00:00+00:00,41850.0,42292.76559214011,-0.25276799942654066,0,0,38572.33522578459,46013.19595849563
2020-07-25 15:00:00+00:00,41854.0,41621.51699852615,0.02218719427131458,0,0,37900.70624461428,45342.327752438025
2020-07-25 16:00:00+00:00,42715.0,42144.784305584704,0.15886047136549278,0,0,38423.810317316034,45865.758293853374
2020-07-25 17:00:00+00:00,42935.0,43865.30628927126,-0.4649785463304345,0,0,40144.26906635806,47586.34351218447
2020-07-25 18:00:00+00:00,41311.0,40519.56630284312,0.246119523349075,0,0,36798.50815709632,44240.62444858992
2020-07-25 19:00:00+00:00,41095.0,39435.539157049374,0.6037836918616563,0,0,35714.475830002506,43156.60248409624
2020-07-25 20:00:00+00:00,43491.0,41613.71596797945,0.6929737166392359,0,0,37892.652048705466,45334.77988725343
2020-07-25 21:00:00+00:00,44135.0,42094.32012293864,0.7597876974162502,0,0,38373.25617496452,45815.38407091276
2020-07-25 22:00:00+00:00,40449.0,38303.528040220335,0.8026172348467889,0,0,34582.463587208615,42024.592493232056
2020-07-25 23:00:00+00:00,37806.0,37455.07600778706,0.06144658170801838,0,0,36166.48728048943,38743.66473508468
2020-07-26 00:00:00+00:00,36016.0,35064.547632720954,0.3092404705012,0,0,33065.83260446727,37063.26266097464
2020-07-26 01:00:00+00:00,33627.0,32562.09213559137,0.35608789094896515,0,0,30035.122518136915,35089.06175304583
2020-07-26 02:00:00+00:00,32584.0,31368.543327108146,0.4180173668484254,0,0,28453.953657671434,34283.13299654485
2020-07-26 03:00:00+00:00,32341.0,31729.199826067423,0.1684848321014196,0,0,28538.327781359647,34920.07187077521
2020-07-26 04:00:00+00:00,31750.0,32616.251487441157,-0.44215810819273355,0,0,29234.36273934171,35998.1402355406
2020-07-26 05:00:00+00:00,32589.0,34691.72162628901,-0.9536072092084756,0,0,31181.70314211005,38201.74011046797
2020-07-26 06:00:00+00:00,34688.0,37380.555187607046,-1.198383445891957,0,0,33787.135981861065,40973.97439335303
2020-07-26 07:00:00+00:00,37431.0,39749.32605130736,-1.045491120197321,0,0,36103.23251641831,43395.4195861964
2020-07-26 08:00:00+00:00,39589.0,40951.0654548196,-0.6519080213331022,0,0,37272.70362653146,44629.42728310775
2020-07-26 09:00:00+00:00,41236.0,42049.36500052468,-0.42682779879601096,0,0,38351.84357449889,45746.88642655046
2020-07-26 10:00:00+00:00,43384.0,43794.83962433754,-0.2613687715221991,0,0,40086.30500939864,47503.37423927644
2020-07-26 11:00:00+00:00,41893.0,42812.67296600792,-0.4735478879115168,0,0,39098.02115943972,46527.32477257611
2020-07-26 12:00:00+00:00,40250.0,41994.6563762867,-0.816310156007937,0,0,38276.73054433763,45712.58220823577
2020-07-26 13:00:00+00:00,39312.0,40981.84261636573,-0.7849875319932853,0,0,37262.235423531405,44701.44980920005
2020-07-26 14:00:00+00:00,38444.0,39910.09344953602,-0.7001538968349582,0,0,36189.66308318051,43630.52381589153
2020-07-26 15:00:00+00:00,38588.0,39658.76165494473,-0.5357618715784311,0,0,35937.950901032855,43379.5724088566
2020-07-26 16:00:00+00:00,40117.0,40410.57913447978,-0.21351941186678838,0,0,36689.60514621112,44131.553122748446
2020-07-26 17:00:00+00:00,41667.0,42004.11825177966,-0.2357398019861995,0,0,38283.08102886646,45725.15547469287
2020-07-26 18:00:00+00:00,41348.0,38685.31723031099,1.010986817517152,0,0,34964.25908456419,42406.37537605779
2020-07-26 19:00:00+00:00,41515.0,37822.644072273,1.437156306512183,0,0,34101.58074522613,41543.707399319865
2020-07-26 20:00:00+00:00,43999.0,40109.59472183314,1.5189454760566394,0,0,36388.530802559166,43830.65864110712
2020-07-26 21:00:00+00:00,44318.0,40743.534547265794,1.387838802018429,0,0,37022.47059929168,44464.59849523991
2020-07-26 22:00:00+00:00,40533.0,37062.68445721929,1.344313518090049,0,0,33341.62000420758,40783.74891023101
2020-07-26 23:00:00+00:00,37887.0,37432.033941251415,0.09150869262166425,0,0,36143.44521395379,38720.62266854904
2020-07-27 00:00:00+00:00,36347.0,42881.88680029135,-2.8140065800393423,0,0,40883.17177203767,44880.60182854504
2020-07-27 01:00:00+00:00,34368.0,40180.349850734354,-2.5146492099886246,0,0,37653.380233279895,42707.31946818881
2020-07-27 02:00:00+00:00,33921.0,38870.42441473097,-2.1565678986395893,0,1,35955.83474529427,41785.01408416768
2020-07-27 03:00:00+00:00,35634.0,38928.60074621423,-1.470739643038091,0,1,35737.72870150645,42119.47279092201
2020-07-27 04:00:00+00:00,37899.0,39345.572414730734,-0.7046232002706606,0,1,35963.68366663129,42727.46116283018
2020-07-27 05:00:00+00:00,41148.0,41144.30338229391,-0.10274871984469063,0,1,37634.28489811495,44654.32186647287
2020-07-27 06:00:00+00:00,44966.0,43834.08660458613,0.36539643783503634,0,1,40240.66739884015,47427.50581033211
