timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-06-16 00:00:00+00:00,39156.0,37472.66796888002,0.22148763696882828,0,0,35093.29790815097,39852.03802960907
2020-06-16 01:00:00+00:00,39136.0,37859.52928545728,0.116214240811469,0,0,34320.03900049616,41399.01957041841
2020-06-16 02:00:00+00:00,40056.0,38925.794257405614,0.0779276186488443,0,0,34589.35988248444,43262.22863232679
2020-06-16 03:00:00+00:00,43529.0,41596.89466836581,0.285281507387863,0,0,36731.15870684868,46462.63062988294
2020-06-16 04:00:00+00:00,51445.0,47660.1593158274,0.768526152522251,0,0,42459.27420262441,52861.04442903039
2020-06-16 05:00:00+00:00,56906.0,53064.25327892174,0.7930206744914997,0,0,47661.70613133224,58466.80042651124
2020-06-16 06:00:00+00:00,60280.0,56917.85138761356,0.6784250607909383,0,0,51400.29762182281,62435.4051534043
2020-06-16 07:00:00+00:00,61203.0,58565.95273813803,0.4957462484158883,0,0,52986.45813389285,64145.44734238322
2020-06-16 08:00:00+00:00,62682.0,60757.42290990475,0.31398236757349224,0,0,55146.590746041664,66368.25507376784
2020-06-16 09:00:00+00:00,64263.0,62859.9730004166,0.18021751877602427,0,0,57234.37121148042,68485.57478935277
2020-06-16 10:00:00+00:00,64439.0,62792.53858914204,0.2509011196900886,0,0,57160.5401466059,68424.53703167818
2020-06-16 11:00:00+00:00,63337.0,61330.567099091146,0.3547154544601841,0,0,55696.083211092926,66965.05098708936
2020-06-16 12:00:00+00:00,60978.0,60235.12890377674,0.019615790946727902,0,0,54599.81785537223,65870.43995218126
2020-06-16 13:00:00+00:00,59782.0,59452.70871620633,-0.08694246107694191,0,0,53817.18559569877,65088.2318367139
2020-06-16 14:00:00+00:00,58714.0,58406.44147259176,-0.08794825559706884,0,0,52770.88858379502,64041.9943613885
2020-06-16 15:00:00+00:00,58047.0,58331.52208892113,-0.245836805056631,0,0,52695.96919971978,63967.07497812247
2020-06-16 16:00:00+00:00,57749.0,58638.769050675735,-0.4083616374906877,0,0,53003.20714536216,64274.33095598932
2020-06-16 17:00:00+00:00,56470.0,57442.195996864975,-0.4271287361657084,0,0,51806.615206021546,63077.7767877084
2020-06-16 18:00:00+00:00,54418.0,54949.377096061726,-0.3026435535740172,0,0,49313.77450591706,60584.97968620639
2020-06-16 19:00:00+00:00,51810.0,52878.20751298975,-0.4478034529410991,0,0,47242.58551008427,58513.82951589523
2020-06-16 20:00:00+00:00,49414.0,51237.37380467016,-0.6528517547852317,0,0,45601.73699258459,56873.01061675573
2020-06-16 21:00:00+00:00,45510.0,47438.3922441221,-0.6791470057524905,0,0,41802.745304539545,53074.039183704655
2020-06-16 22:00:00+00:00,42381.0,44653.33260882853,-0.7716708456823065,0,0,39017.67931808366,50288.9858995734
2020-06-16 23:00:00+00:00,40602.0,43155.68286634684,-0.846197358895064,0,0,37520.02588068508,48791.339852008605
2020-06-17 00:00:00+00:00,40105.0,38484.822689600456,0.3009930390222067,0,0,36105.4526288714,40864.19275032952
2020-06-17 01:00:00+00:00,40000.0,38745.25385665185,0.20050590815911665,0,0,35205.763571690724,42284.74414161297
2020-06-17 02:00:00+00:00,41009.0,39785.856676023,0.1918710134330758,0,0,35449.42230110183,44122.29105094417
2020-06-17 03:00:00+00:00,43673.0,42627.20089367639,0.1435330926996076,0,0,37761.46493215926,47492.93685519352
2020-06-17 04:00:00+00:00,50613.0,49065.42408367295,0.2828856555517185,0,0,43864.53897046996,54266.30919687594
2020-06-17 05:00:00+00:00,56576.0,54304.5479274158,0.4836434050564492,0,0,48902.000779826296,59707.0950750053
2020-06-17 06:00:00+00:00,59770.0,58026.5437692393,0.3403542226945732,0,0,52508.99000344856,63544.09753503005
2020-06-17 07:00:00+00:00,60823.0,59607.65493217038,0.19646075264823246,0,0,54028.1603279252,65187.14953641556
2020-06-17 08:00:00+00:00,61982.0,61550.913578720414,-0.017823379772345046,0,0,55940.081414857326,67161.7457425835
2020-06-17 09:00:00+00:00,63835.0,63442.19122160986,-0.026731896895113037,0,0,57816.58943267369,69067.79301054604
2020-06-17 10:00:00+00:00,63823.0,63574.89310361934,-0.06446086771602762,0,0,57942.89466108319,69206.89154615549
2020-06-17 11:00:00+00:00,62520.0,62241.61822607324,-0.05381379094414672,0,0,56607.13433807502,67876.10211407146
2020-06-17 12:00:00+00:00,61069.0,60410.61705928129,0.053235258474162314,0,0,54775.30601087677,66045.92810768582
2020-06-17 13:00:00+00:00,60206.0,59316.661668078086,0.11894239082835728,0,0,53681.13854757052,64952.184788585655
2020-06-17 14:00:00+00:00,59717.0,58339.608375120726,0.25562599489314936,0,0,52704.055486324,63975.16126391746
2020-06-17 15:00:00+00:00,59544.0,58150.39116605202,0.2618458589489602,0,0,52514.83827685068,63785.94405525336
2020-06-17 16:00:00+00:00,59071.0,58261.57247314223,0.10172505381647379,0,0,52626.01056782865,63897.13437845581
2020-06-17 17:00:00+00:00,57498.0,57288.86905902477,-0.06363616955132341,0,0,51653.288268181335,62924.44984986819
2020-06-17 18:00:00+00:00,54932.0,55297.01594204902,-0.22218159850155414,0,0,49661.41335190436,60932.61853219369
2020-06-17 19:00:00+00:00,52305.0,53228.79471642534,-0.3764118667665471,0,0,47593.17271351986,58864.41671933082
2020-06-17 20:00:00+00:00,49534.0,51375.48144858416,-0.629542520859218,0,0,45739.844636498594,57011.11826066973
2020-06-17 21:00:00+00:00,45834.0,47647.641504970336,-0.6208548436328511,0,0,42011.99456538778,53283.28844455289
2020-06-17 22:00:00+00:00,42903.0,44787.80393193776,-0.6393910526842933,0,0,39152.15064119289,50423.45722268264
2020-06-17 23:00:00+00:00,40938.0,43136.92744229282,-0.7251917211814446,0,0,37501.27045663106,48772.584427954585
2020-06-18 00:00:00+00:00,40065.0,37514.002173487184,0.5911336861610669,0,0,35134.632112758125,39893.37223421624
2020-06-18 01:00:00+00:00,39913.0,37629.65100572206,0.5180974103271656,0,0,34090.160720760934,41169.14129068318
2020-06-18 02:00:00+00:00,41281.0,38652.93775062453,0.6146869627359673,0,0,34316.50337570335,42989.372125545706
2020-06-18 03:00:00+00:00,43971.0,41240.03273262123,0.6447760053538536,0,0,36374.2967711041,46105.76869413836
2020-06-18 04:00:00+00:00,50699.0,47467.9977023797,0.785881591594694,0,0,42267.11258917672,52668.88281558269
2020-06-18 05:00:00+00:00,57201.0,52852.87949239204,1.09890871265338,0,0,47450.33234480254,58255.426639981546
2020-06-18 06:00:00+00:00,60483.0,56304.3901823315,1.0532340916895873,0,0,50786.83641654076,61821.94394812225
2020-06-18 07:00:00+00:00,61718.0,57749.94263638539,0.9970111893304058,0,0,52170.44803214021,63329.43724063058
2020-06-18 08:00:00+00:00,63103.0,59360.66975834892,0.9373823859628427,0,0,53749.83759448583,64971.501922212
2020-06-18 09:00:00+00:00,64294.0,61266.32484700085,0.7421120933434445,0,0,55640.72305806467,66891.92663593702
2020-06-18 10:00:00+00:00,63598.0,61361.92300493037,0.5251700864621257,0,0,55729.92456239423,66993.92144746652
2020-06-18 11:00:00+00:00,62562.0,60038.383595942745,0.6104490801094562,0,0,54403.899707944525,65672.86748394097
2020-06-18 12:00:00+00:00,61090.0,58555.32710869968,0.6199628333635894,0,0,52920.01606029516,64190.63815710419
2020-06-18 13:00:00+00:00,60628.0,57597.15503258603,0.7675975979565879,0,0,51961.63191207846,63232.6781530936
2020-06-18 14:00:00+00:00,58687.0,56786.28631871106,0.45229509250732525,0,0,51150.73342991433,62421.83920750779
2020-06-18 15:00:00+00:00,58725.0,56639.4418183589,0.5106767126850332,0,0,51003.88892915756,62274.99470756024
2020-06-18 16:00:00+00:00,57889.0,56406.157883945554,0.3422891950926248,0,0,50770.59597863197,62041.719789259136
2020-06-18 17:00:00+00:00,56757.0,54992.305932947005,0.42595896015233975,0,0,49356.725142103576,60627.886723790434
2020-06-18 18:00:00+00:00,53788.0,52548.501802637256,0.27648231868988987,0,0,46912.899212492586,58184.10439278193
2020-06-18 19:00:00+00:00,51184.0,50229.26536209557,0.1953306086084434,0,0,44593.643359190086,55864.88736500105
2020-06-18 20:00:00+00:00,49308.0,48033.49620711937,0.287710348633109,0,0,42397.8593950338,53669.13301920494
2020-06-18 21:00:00+00:00,45163.0,44376.57759828611,0.14708794998130123,0,0,38740.93065870355,50012.22453786866
2020-06-18 22:00:00+00:00,42661.0,41566.438992361815,0.23652847204774952,0,0,35930.785701616944,47202.092283106685
2020-06-18 23:00:00+00:00,40126.0,39843.40612531913,0.002923390295312687,0,0,34207.74913965737,45479.0631109809
2020-06-19 00:00:00+00:00,39523.0,39165.02416932618,0.02398664410987191,0,0,36785.654108597126,41544.39423005523
2020-06-19 01:00:00+00:00,40146.0,38905.5796605523,0.2781863550765827,0,0,35366.089375591175,42445.06994551342
2020-06-19 02:00:00+00:00,40802.0,39852.83911742961,0.1934536689058483,0,0,35516.40474250844,44189.27349235078
2020-06-19 03:00:00+00:00,43212.0,42247.78207000652,0.19788042433389255,0,0,37382.04610848939,47113.51803152365
2020-06-19 04:00:00+00:00,49817.0,48414.34546590636,0.3258569363538544,0,0,43213.46035270336,53615.23057910935
2020-06-19 05:00:00+00:00,55641.0,54137.6060653285,0.356445444864232,0,0,48735.058917739,59540.153212918005
2020-06-19 06:00:00+00:00,58803.0,57514.16116999584,0.2964531278969785,0,0,51996.60740420509,63031.714935786586
2020-06-19 07:00:00+00:00,59488.0,58884.12969443405,0.10036234942332962,0,0,53304.63509018887,64463.62429867924
2020-06-19 08:00:00+00:00,61000.0,60483.0626389831,0.07690136595770251,0,0,54872.23047512001,66093.89480284619
2020-06-19 09:00:00+00:00,61970.0,62044.97061035691,-0.09269593673757068,0,0,56419.36882142073,67670.57239929309
2020-06-19 10:00:00+00:00,61384.0,61779.39192412831,-0.18361832844671447,0,0,56147.39348159216,67411.39036666445
2020-06-19 11:00:00+00:00,59323.0,60566.28174114865,-0.42766499869936586,0,0,54931.79785315043,66200.76562914687
2020-06-19 12:00:00+00:00,57749.0,59137.26447049425,-0.46756975168356973,0,0,53501.95342208973,64772.57551889877
2020-06-19 13:00:00+00:00,56957.0,58479.162866824845,-0.5042513773264958,0,0,52843.63974631728,64114.685987332414
2020-06-19 14:00:00+00:00,56546.0,57149.393770300674,-0.2367806984868328,0,0,51513.84088150394,62784.94665909741
2020-06-19 15:00:00+00:00,56257.0,57159.05742331193,-0.32169748344887705,0,0,51523.504534110594,62794.61031251327
2020-06-19 16:00:00+00:00,55824.0,56784.57575400896,-0.3374520533745914,0,0,51149.01384869538,62420.13765932253
2020-06-19 17:00:00+00:00,54945.0,55598.95392416052,-0.24773056343921115,0,0,49963.3731333171,61234.534715003945
2020-06-19 18:00:00+00:00,52200.0,52949.81541979673,-0.2757678021179577,0,0,47314.21282965207,58585.41800994139
2020-06-19 19:00:00+00:00,49539.0,50603.28707807034,-0.36693130107535327,0,0,44967.665075164856,56238.90908097582
2020-06-19 20:00:00+00:00,47076.0,48731.98164739391,-0.5377274328762912,0,0,43096.34483530834,54367.61845947948
2020-06-19 21:00:00+00:00,43232.0,44869.63432850998,-0.5318549422141525,0,0,39233.987388927424,50505.28126809253
2020-06-19 22:00:00+00:00,40274.0,42242.40300757336,-0.6261535280591135,0,0,36606.74971682849,47878.05629831823
2020-06-19 23:00:00+00:00,38518.0,40233.88484159374,-0.551778225471472,0,0,34598.22785593198,45869.541827255496
2020-06-20 00:00:00+00:00,37477.0,29826.78045830712,2.159009477568413,0,0,27447.41039757806,32206.15051903617
2020-06-20 01:00:00+00:00,36925.0,30386.6443042056,1.8371683729030548,0,0,26847.154019244477,33926.13458916673
2020-06-20 02:00:00+00:00,36959.0,31443.554536136573,1.5421117874099186,0,0,27107.1201612154,35779.98891105775
2020-06-20 03:00:00+00:00,36406.0,34029.64122568857,0.6350851100013394,0,0,29163.90526417144,38895.3771872057
2020-06-20 04:00:00+00:00,38291.0,40409.09350025109,-0.6663132200593379,0,0,35208.2083870481,45609.97861345408
2020-06-20 05:00:00+00:00,41539.0,46046.67495728655,-1.3555490822444172,0,0,40644.12780969704,51449.22210487605
2020-06-20 06:00:00+00:00,45063.0,49503.35251078264,-1.3318993502013345,0,0,43985.798744991895,55020.90627657339
2020-06-20 07:00:00+00:00,47674.0,50776.8779096706,-0.9428514481726354,0,0,45197.38330542541,56356.37251391578
2020-06-20 08:00:00+00:00,49837.0,52510.462342245984,-0.816007341456014,0,0,46899.6301783829,58121.29450610907
2020-06-20 09:00:00+00:00,51989.0,53981.71630986694,-0.6175835529906928,0,0,48356.11452093076,59607.31809880312
2020-06-20 10:00:00+00:00,51916.0,53711.6502140189,-0.5601659204970588,0,0,48079.65177148275,59343.64865655504
2020-06-20 11:00:00+00:00,50079.0,52059.86023742611,-0.6124477511082433,0,0,46425.37634942789,57694.34412542433
2020-06-20 12:00:00+00:00,48182.0,50443.4849702989,-0.6916648562307515,0,0,44808.173921894384,56078.79601870342
2020-06-20 13:00:00+00:00,46532.0,49556.81325339917,-0.9085456952245405,0,0,43921.2901328916,55192.336373906735
2020-06-20 14:00:00+00:00,46780.0,48665.09514302567,-0.5799369038171178,0,0,43029.54225422894,54300.6480318224
2020-06-20 15:00:00+00:00,47004.0,48538.89171111122,-0.4780272173285471,0,0,42903.33882190988,54174.44460031256
2020-06-20 16:00:00+00:00,47787.0,48193.85875631567,-0.15251869690074266,0,0,42558.296851002095,53829.42066162924
2020-06-20 17:00:00+00:00,47214.0,47039.41373874322,0.01584786804233856,0,0,41403.83294789979,52674.99452958665
2020-06-20 18:00:00+00:00,44661.0,44350.53284345135,0.05654569671240969,0,0,38714.93025330669,49986.13543359601
2020-06-20 19:00:00+00:00,43046.0,41815.75863686892,0.3224958248358329,0,0,36180.13663396343,47451.3806397744
2020-06-20 20:00:00+00:00,42063.0,39580.58104445794,0.6844784229261507,0,0,33944.94423237237,45216.21785654351
2020-06-20 21:00:00+00:00,38920.0,35714.91412277239,0.8953790926957813,0,0,30079.26718318984,41350.561062354944
2020-06-20 22:00:00+00:00,36940.0,32805.10270893006,1.1650577249683245,0,0,27169.44941818519,38440.75599967493
2020-06-20 23:00:00+00:00,34842.0,30954.498932782557,1.0941887724294475,0,0,25318.841947120796,36590.15591844432
2020-06-21 00:00:00+00:00,33881.0,33530.33734579541,0.07312427848785409,0,0,31150.967285066352,35909.70740652447
2020-06-21 01:00:00+00:00,33092.0,32692.481161677068,0.08776244474414838,0,0,29152.99087671594,36231.97144663819
2020-06-21 02:00:00+00:00,32918.0,32508.9671823576,0.09107197422391605,0,0,28172.532807436422,36845.401557278776
2020-06-21 03:00:00+00:00,32743.0,32923.479256424565,-0.07884160582130748,0,0,28057.743294907435,37789.215217941695
2020-06-21 04:00:00+00:00,33733.0,36552.32544165886,-0.8391431726949682,0,0,31351.44032845587,41753.21055486186
2020-06-21 05:00:00+00:00,35698.0,40694.088181763975,-1.4626970040633873,0,0,35291.54103417447,46096.63532935348
2020-06-21 06:00:00+00:00,39121.0,43929.96425314811,-1.4051339241955407,0,0,38412.41048735736,49447.518018938856
2020-06-21 07:00:00+00:00,41989.0,45710.08780341654,-1.0895400103646427,0,0,40130.59319917136,51289.58240766173
2020-06-21 08:00:00+00:00,44821.0,47470.13541577341,-0.7796736479199263,0,0,41859.30325191032,53080.9675796365
2020-06-21 09:00:00+00:00,46896.0,49155.17734447545,-0.6653109133539322,0,0,43529.57555553928,54780.77913341163
2020-06-21 10:00:00+00:00,46180.0,48917.95931283188,-0.7986654520192386,0,0,43285.96087029574,54549.95775536802
2020-06-21 11:00:00+00:00,44574.0,47203.16877999855,-0.7636008892092367,0,0,41568.68489200033,52837.65266799677
2020-06-21 12:00:00+00:00,42789.0,45557.34207800742,-0.7997022265782273,0,0,39922.031029602906,51192.65312641194
2020-06-21 13:00:00+00:00,42632.0,44313.94114893375,-0.4866685434344218,0,0,38678.41802842618,49949.46426944132
2020-06-21 14:00:00+00:00,42470.0,43816.58166737533,-0.388699739923325,0,0,38181.0287785786,49452.13455617206
2020-06-21 15:00:00+00:00,43617.0,43763.75858019077,-0.04412746228961872,0,0,38128.20569098943,49399.31146939211
2020-06-21 16:00:00+00:00,45432.0,43854.6307725001,0.4497092718492536,0,0,38219.06886718652,49490.19267781368
2020-06-21 17:00:00+00:00,45760.0,42942.27745717298,0.8040187319827994,0,0,37306.69666632955,48577.85824801641
2020-06-21 18:00:00+00:00,44782.0,40479.27938110221,1.2258965711153602,0,0,34843.67679095754,46114.88197124688
2020-06-21 19:00:00+00:00,43962.0,38514.4034748654,1.5498374108353352,0,0,32878.78147195992,44150.02547777088
2020-06-21 20:00:00+00:00,43950.0,36999.74199117307,1.9745024596075775,0,0,31364.1051790875,42635.37880325864
2020-06-21 21:00:00+00:00,40801.0,33527.27308995655,2.064907712317673,0,1,27891.626150373995,39162.92002953911
2020-06-21 22:00:00+00:00,38337.0,31146.781495280386,2.045158270166228,0,1,25511.12820453551,36782.43478602525
2020-06-21 23:00:00+00:00,36594.0,29192.556343993296,2.1097706681570654,0,1,23556.89935833153,34828.21332965506
2020-06-22 00:00:00+00:00,36054.0,49455.13572139131,-3.8296752812189294,1,0,47075.76566066225,51834.505782120366
2020-06-22 01:00:00+00:00,36332.0,47950.36121734263,-3.3241534334492315,1,1,44410.87093238151,51489.85150230376
2020-06-22 02:00:00+00:00,37429.0,47103.545105025536,-2.7643637396653484,0,1,42767.11073010437,51439.97947994671
2020-06-22 03:00:00+00:00,40888.0,46966.91857455227,-1.737044071496842,0,1,42101.18261303514,51832.6545360694
2020-06-22 04:00:00+00:00,49146.0,49352.299619231424,-0.06252716597117429,0,1,44151.41450602844,54553.18473243441
2020-06-22 05:00:00+00:00,56369.0,52228.60464924149,1.1747065535707313,0,1,46826.05750165199,57631.15179683099
2020-06-22 06:00:00+00:00,60118.0,55102.701154648734,1.4201656356870533,0,1,49585.14738885799,60620.25492043948
2020-06-22 07:00:00+00:00,60819.0,56901.25154585875,1.1046854187570083,0,0,51321.75694161357,62480.746150103936
2020-06-22 08:00:00+00:00,61818.0,58957.96973081582,0.801985658802248,0,0,53347.13756695273,64568.80189467891
2020-06-22 09:00:00+00:00,63831.0,60732.35354052946,0.8678737153402568,0,0,55106.75175159328,66357.95532946564
2020-06-22 10:00:00+00:00,63661.0,60186.191269494775,0.9723795394839093,0,0,54554.19282695863,65818.18971203091
2020-06-22 11:00:00+00:00,62099.0,58580.45421939889,0.982153553271229,0,0,52945.97033140067,64214.93810739711
2020-06-22 12:00:00+00:00,60331.0,56955.91680407802,0.9397954692958381,0,0,51320.6057556735,62591.22785248254
2020-06-22 13:00:00+00:00,59067.0,56337.51829225397,0.7562368828853453,0,0,50701.9951717464,61973.04141276154
2020-06-22 14:00:00+00:00,58131.0,55878.15490261515,0.6205373747503437,0,0,50242.60201381842,61513.70779141188
2020-06-22 15:00:00+00:00,57104.0,56314.29060532665,0.207343806740006,0,0,50678.73771612531,61949.84349452799
2020-06-22 16:00:00+00:00,56859.0,57060.31639028418,-0.07267928713257268,0,0,51424.7544849706,62695.878295597766
2020-06-22 17:00:00+00:00,56048.0,56516.10408513349,-0.14750497986314737,0,0,50880.52329429006,62151.68487597692
2020-06-22 18:00:00+00:00,54638.0,54619.5518155648,-0.01015937110605794,0,0,48983.94922542013,60255.15440570946
2020-06-22 19:00:00+00:00,51409.0,53094.52311967601,-0.49080218923242513,0,0,47458.901116770525,58730.14512258149
2020-06-22 20:00:00+00:00,49328.0,52214.21698333113,-0.8284209931147863,0,0,46578.58017124556,57849.8537954167
2020-06-22 21:00:00+00:00,45561.0,48811.50547529995,-0.9309352340120307,0,0,43175.858535717394,54447.152414882505
2020-06-22 22:00:00+00:00,42528.0,46224.49545231423,-1.0568651872135713,0,0,40588.84216156936,51860.1487430591
2020-06-22 23:00:00+00:00,40567.0,44371.66880796711,-1.0864152851208415,0,0,38736.01182230534,50007.32579362887
